3.145212e+00	2.126971	0.000000
3.143219e+00	2.126807	0.000000
3.141229e+00	2.126644	0.000000
3.139241e+00	2.126481	0.000000
3.137255e+00	2.126318	0.000000
3.135272e+00	2.126156	0.000000
3.133291e+00	2.125994	0.000000
3.131313e+00	2.125833	0.000000
3.129338e+00	2.125672	0.000000
3.127364e+00	2.125511	0.000000
3.125394e+00	2.125351	0.000000
3.123426e+00	2.125191	0.000000
3.121460e+00	2.125031	0.000000
3.119497e+00	2.124872	0.000000
3.117536e+00	2.124713	0.000000
3.115578e+00	2.124554	0.000000
3.113622e+00	2.124396	0.000000
3.111669e+00	2.124238	0.000000
3.109718e+00	2.124081	0.000000
3.107769e+00	2.123924	0.000000
3.105823e+00	2.123767	0.000000
3.103880e+00	2.123610	0.000000
3.101939e+00	2.123454	0.000000
3.100000e+00	2.123298	0.000000
3.098064e+00	2.123143	0.000000
3.096130e+00	2.122988	0.000000
3.094198e+00	2.122833	0.000000
