Wavelength	Comparation
2.498489e+00	0.225024	0.224730	-0.107231
2.497985e+00	0.225306	0.225012	-0.107017
2.497482e+00	0.225588	0.225293	-0.106804
2.496979e+00	0.225868	0.225574	-0.106591
2.496477e+00	0.226149	0.225855	-0.106378
2.495974e+00	0.226429	0.226135	-0.106166
2.495472e+00	0.226708	0.226415	-0.105954
2.494970e+00	0.226988	0.226695	-0.105743
2.494468e+00	0.227267	0.226975	-0.105533
2.493966e+00	0.227546	0.227254	-0.105323
2.493465e+00	0.227824	0.227532	-0.105113
2.492963e+00	0.228102	0.227810	-0.104904
2.492462e+00	0.228379	0.228088	-0.104695
2.491961e+00	0.228657	0.228366	-0.104487
2.491461e+00	0.228933	0.228642	-0.104280
2.490960e+00	0.229209	0.228919	-0.104072
2.490460e+00	0.229485	0.229195	-0.103866
2.489960e+00	0.229760	0.229471	-0.103660
2.489460e+00	0.230035	0.229746	-0.103454
2.488960e+00	0.230310	0.230021	-0.103249
2.488461e+00	0.230585	0.230296	-0.103044
2.487961e+00	0.230859	0.230571	-0.102840
2.487462e+00	0.231133	0.230845	-0.102636
2.486963e+00	0.231406	0.231118	-0.102433
2.486465e+00	0.231679	0.231391	-0.102230
2.485966e+00	0.231952	0.231664	-0.102028
2.485468e+00	0.232224	0.231937	-0.101826
2.484970e+00	0.232495	0.232208	-0.101624
2.484472e+00	0.232767	0.232480	-0.101423
2.483974e+00	0.233037	0.232751	-0.101223
2.483477e+00	0.233308	0.233022	-0.101023
2.482980e+00	0.233578	0.233293	-0.100823
2.482482e+00	0.233848	0.233563	-0.100624
2.481986e+00	0.234118	0.233833	-0.100426
2.481489e+00	0.234387	0.234102	-0.100228
2.480992e+00	0.234655	0.234371	-0.100030
2.480496e+00	0.234924	0.234639	-0.099833
2.480000e+00	0.235191	0.234907	-0.099636
2.479504e+00	0.235459	0.235175	-0.099440
2.479008e+00	0.235726	0.235442	-0.099244
2.478513e+00	0.235992	0.235709	-0.099048
2.478018e+00	0.236258	0.235975	-0.098854
2.477522e+00	0.236524	0.236242	-0.098659
2.477028e+00	0.236790	0.236508	-0.098465
2.476533e+00	0.237055	0.236773	-0.098272
2.476038e+00	0.237320	0.237038	-0.098078
2.475544e+00	0.237585	0.237303	-0.097886
2.475050e+00	0.237849	0.237567	-0.097694
2.474556e+00	0.238112	0.237831	-0.097502
2.474062e+00	0.238375	0.238095	-0.097310
2.473569e+00	0.238638	0.238358	-0.097120
2.473075e+00	0.238900	0.238620	-0.096929
2.472582e+00	0.239162	0.238882	-0.096739
2.472089e+00	0.239424	0.239144	-0.096550
2.471597e+00	0.239685	0.239406	-0.096360
2.471104e+00	0.239946	0.239668	-0.096172
2.470612e+00	0.240207	0.239929	-0.095984
2.470120e+00	0.240467	0.240189	-0.095796
2.469628e+00	0.240727	0.240449	-0.095608
2.469136e+00	0.240987	0.240709	-0.095421
2.468644e+00	0.241245	0.240968	-0.095235
2.468153e+00	0.241504	0.241227	-0.095049
2.467662e+00	0.241762	0.241485	-0.094863
2.467171e+00	0.242020	0.241743	-0.094678
2.466680e+00	0.242277	0.242001	-0.094493
2.466189e+00	0.242534	0.242258	-0.094309
2.465699e+00	0.242791	0.242516	-0.094125
2.465209e+00	0.243047	0.242772	-0.093941
2.464719e+00	0.243303	0.243029	-0.093758
2.464229e+00	0.243559	0.243284	-0.093576
2.463739e+00	0.243814	0.243540	-0.093393
2.463250e+00	0.244069	0.243795	-0.093212
2.462761e+00	0.244323	0.244049	-0.093030
2.462272e+00	0.244577	0.244303	-0.092849
2.461783e+00	0.244830	0.244557	-0.092669
2.461294e+00	0.245083	0.244810	-0.092488
2.460806e+00	0.245336	0.245063	-0.092309
2.460317e+00	0.245588	0.245316	-0.092129
2.459829e+00	0.245841	0.245569	-0.091950
2.459342e+00	0.246092	0.245821	-0.091772
2.458854e+00	0.246344	0.246072	-0.091594
2.458366e+00	0.246594	0.246323	-0.091416
2.457879e+00	0.246845	0.246574	-0.091239
2.457392e+00	0.247095	0.246825	-0.091062
2.456905e+00	0.247345	0.247074	-0.090886
2.456418e+00	0.247594	0.247324	-0.090710
2.455932e+00	0.247842	0.247573	-0.090534
2.455446e+00	0.248091	0.247821	-0.090359
2.454959e+00	0.248339	0.248070	-0.090184
2.454473e+00	0.248587	0.248318	-0.090009
2.453988e+00	0.248835	0.248566	-0.089835
2.453502e+00	0.249082	0.248814	-0.089662
2.453017e+00	0.249328	0.249061	-0.089488
2.452532e+00	0.249575	0.249307	-0.089315
2.452047e+00	0.249821	0.249553	-0.089143
2.451562e+00	0.250066	0.249799	-0.088971
2.451077e+00	0.250311	0.250044	-0.088799
2.450593e+00	0.250556	0.250289	-0.088628
2.450109e+00	0.250800	0.250534	-0.088457
2.449625e+00	0.251044	0.250778	-0.088286
2.449141e+00	0.251287	0.251022	-0.088116
2.448657e+00	0.251531	0.251266	-0.087946
2.448174e+00	0.251774	0.251509	-0.087777
2.447690e+00	0.252016	0.251752	-0.087608
2.447207e+00	0.252258	0.251994	-0.087440
2.446725e+00	0.252500	0.252236	-0.087271
2.446242e+00	0.252741	0.252478	-0.087103
2.445759e+00	0.252982	0.252719	-0.086936
2.445277e+00	0.253222	0.252959	-0.086769
2.444795e+00	0.253462	0.253200	-0.086602
2.444313e+00	0.253702	0.253439	-0.086436
2.443831e+00	0.253941	0.253679	-0.086270
2.443350e+00	0.254180	0.253918	-0.086104
2.442868e+00	0.254419	0.254157	-0.085939
2.442387e+00	0.254657	0.254396	-0.085774
2.441906e+00	0.254895	0.254634	-0.085610
2.441425e+00	0.255133	0.254872	-0.085446
2.440945e+00	0.255370	0.255109	-0.085282
2.440464e+00	0.255606	0.255346	-0.085119
2.439984e+00	0.255842	0.255583	-0.084956
2.439504e+00	0.256078	0.255819	-0.084793
2.439024e+00	0.256313	0.256054	-0.084631
2.438545e+00	0.256548	0.256289	-0.084469
2.438065e+00	0.256783	0.256525	-0.084308
2.437586e+00	0.257018	0.256759	-0.084146
2.437107e+00	0.257252	0.256994	-0.083986
2.436628e+00	0.257486	0.257228	-0.083825
2.436149e+00	0.257719	0.257461	-0.083665
2.435671e+00	0.257952	0.257695	-0.083506
2.435192e+00	0.258184	0.257927	-0.083346
2.434714e+00	0.258416	0.258160	-0.083187
2.434236e+00	0.258648	0.258392	-0.083029
2.433759e+00	0.258879	0.258623	-0.082870
2.433281e+00	0.259110	0.258854	-0.082712
2.432804e+00	0.259340	0.259085	-0.082555
2.432326e+00	0.259571	0.259316	-0.082398
2.431849e+00	0.259801	0.259546	-0.082241
2.431373e+00	0.260030	0.259776	-0.082084
2.430896e+00	0.260259	0.260005	-0.081928
2.430419e+00	0.260488	0.260234	-0.081772
2.429943e+00	0.260717	0.260463	-0.081617
2.429467e+00	0.260945	0.260691	-0.081462
2.428991e+00	0.261172	0.260919	-0.081307
2.428515e+00	0.261399	0.261147	-0.081152
2.428040e+00	0.261626	0.261374	-0.080998
2.427565e+00	0.261852	0.261600	-0.080845
2.427089e+00	0.262078	0.261827	-0.080691
2.426614e+00	0.262304	0.262053	-0.080538
2.426140e+00	0.262530	0.262279	-0.080385
2.425665e+00	0.262755	0.262504	-0.080233
2.425191e+00	0.262980	0.262729	-0.080081
2.424716e+00	0.263204	0.262954	-0.079929
2.424242e+00	0.263428	0.263178	-0.079778
2.423769e+00	0.263651	0.263402	-0.079627
2.423295e+00	0.263874	0.263625	-0.079476
2.422821e+00	0.264097	0.263848	-0.079326
2.422348e+00	0.264319	0.264070	-0.079176
2.421875e+00	0.264541	0.264293	-0.079026
2.421402e+00	0.264763	0.264514	-0.078876
2.420929e+00	0.264984	0.264736	-0.078727
2.420457e+00	0.265205	0.264957	-0.078579
2.419984e+00	0.265425	0.265178	-0.078430
2.419512e+00	0.265646	0.265399	-0.078282
2.419040e+00	0.265865	0.265619	-0.078134
2.418568e+00	0.266085	0.265838	-0.077987
2.418097e+00	0.266304	0.266057	-0.077840
2.417625e+00	0.266522	0.266276	-0.077693
2.417154e+00	0.266740	0.266495	-0.077547
2.416683e+00	0.266958	0.266713	-0.077401
2.416212e+00	0.267175	0.266930	-0.077255
2.415741e+00	0.267392	0.267148	-0.077109
2.415271e+00	0.267609	0.267365	-0.076964
2.414800e+00	0.267826	0.267582	-0.076819
2.414330e+00	0.268042	0.267798	-0.076675
2.413860e+00	0.268258	0.268015	-0.076530
2.413390e+00	0.268473	0.268230	-0.076386
2.412921e+00	0.268688	0.268446	-0.076243
2.412451e+00	0.268903	0.268660	-0.076100
2.411982e+00	0.269117	0.268875	-0.075957
2.411513e+00	0.269331	0.269089	-0.075814
2.411044e+00	0.269544	0.269303	-0.075672
2.410575e+00	0.269757	0.269516	-0.075530
2.410107e+00	0.269970	0.269729	-0.075388
2.409639e+00	0.270183	0.269942	-0.075246
2.409170e+00	0.270395	0.270154	-0.075105
2.408702e+00	0.270607	0.270366	-0.074965
2.408235e+00	0.270818	0.270578	-0.074824
2.407767e+00	0.271029	0.270789	-0.074684
2.407300e+00	0.271239	0.271000	-0.074544
2.406832e+00	0.271449	0.271210	-0.074404
2.406365e+00	0.271659	0.271420	-0.074265
2.405898e+00	0.271868	0.271630	-0.074126
2.405432e+00	0.272077	0.271839	-0.073987
2.404965e+00	0.272286	0.272048	-0.073849
2.404499e+00	0.272494	0.272257	-0.073711
2.404033e+00	0.272702	0.272465	-0.073573
2.403567e+00	0.272910	0.272673	-0.073436
2.403101e+00	0.273117	0.272881	-0.073298
2.402635e+00	0.273324	0.273088	-0.073162
2.402170e+00	0.273531	0.273295	-0.073025
2.401704e+00	0.273737	0.273501	-0.072889
2.401239e+00	0.273943	0.273707	-0.072753
2.400774e+00	0.274148	0.273913	-0.072617
2.400310e+00	0.274353	0.274118	-0.072481
2.399845e+00	0.274557	0.274323	-0.072346
2.399381e+00	0.274762	0.274527	-0.072211
2.398917e+00	0.274966	0.274732	-0.072077
2.398453e+00	0.275170	0.274936	-0.071943
2.397989e+00	0.275373	0.275140	-0.071809
2.397525e+00	0.275576	0.275343	-0.071675
2.397062e+00	0.275779	0.275546	-0.071541
2.396598e+00	0.275981	0.275749	-0.071408
2.396135e+00	0.276183	0.275951	-0.071275
2.395672e+00	0.276385	0.276153	-0.071143
2.395210e+00	0.276586	0.276354	-0.071011
2.394747e+00	0.276786	0.276555	-0.070879
2.394285e+00	0.276987	0.276755	-0.070747
2.393822e+00	0.277187	0.276956	-0.070615
2.393360e+00	0.277387	0.277156	-0.070484
2.392898e+00	0.277586	0.277356	-0.070353
2.392437e+00	0.277785	0.277555	-0.070223
2.391975e+00	0.277984	0.277754	-0.070092
2.391514e+00	0.278182	0.277953	-0.069962
2.391053e+00	0.278380	0.278151	-0.069833
2.390592e+00	0.278578	0.278349	-0.069703
2.390131e+00	0.278775	0.278546	-0.069574
2.389670e+00	0.278971	0.278743	-0.069445
2.389210e+00	0.279168	0.278940	-0.069316
2.388750e+00	0.279364	0.279136	-0.069188
2.388290e+00	0.279560	0.279332	-0.069060
2.387830e+00	0.279755	0.279528	-0.068932
2.387370e+00	0.279950	0.279724	-0.068804
2.386910e+00	0.280145	0.279919	-0.068677
2.386451e+00	0.280340	0.280114	-0.068550
2.385992e+00	0.280534	0.280308	-0.068423
2.385533e+00	0.280728	0.280502	-0.068297
2.385074e+00	0.280921	0.280696	-0.068170
2.384615e+00	0.281114	0.280889	-0.068044
2.384157e+00	0.281307	0.281082	-0.067919
2.383699e+00	0.281499	0.281274	-0.067793
2.383240e+00	0.281691	0.281466	-0.067668
2.382782e+00	0.281882	0.281658	-0.067543
2.382325e+00	0.282074	0.281850	-0.067418
2.381867e+00	0.282265	0.282041	-0.067294
2.381410e+00	0.282456	0.282232	-0.067170
2.380952e+00	0.282646	0.282423	-0.067046
2.380495e+00	0.282836	0.282613	-0.066922
2.380038e+00	0.283026	0.282803	-0.066799
2.379582e+00	0.283215	0.282993	-0.066676
2.379125e+00	0.283404	0.283182	-0.066553
2.378669e+00	0.283592	0.283371	-0.066430
2.378213e+00	0.283780	0.283559	-0.066308
2.377756e+00	0.283968	0.283747	-0.066186
2.377301e+00	0.284155	0.283935	-0.066064
2.376845e+00	0.284343	0.284122	-0.065942
2.376389e+00	0.284530	0.284309	-0.065821
2.375934e+00	0.284716	0.284496	-0.065700
2.375479e+00	0.284902	0.284683	-0.065579
2.375024e+00	0.285088	0.284869	-0.065458
2.374569e+00	0.285273	0.285054	-0.065338
2.374114e+00	0.285458	0.285240	-0.065218
2.373660e+00	0.285643	0.285425	-0.065098
2.373206e+00	0.285827	0.285609	-0.064979
2.372752e+00	0.286011	0.285793	-0.064859
2.372298e+00	0.286195	0.285977	-0.064740
2.371844e+00	0.286378	0.286160	-0.064621
2.371390e+00	0.286561	0.286344	-0.064503
2.370937e+00	0.286744	0.286527	-0.064384
2.370484e+00	0.286926	0.286710	-0.064266
2.370031e+00	0.287108	0.286892	-0.064148
2.369578e+00	0.287290	0.287074	-0.064031
2.369125e+00	0.287471	0.287256	-0.063913
2.368672e+00	0.287652	0.287437	-0.063796
2.368220e+00	0.287833	0.287618	-0.063679
2.367768e+00	0.288013	0.287798	-0.063562
2.367316e+00	0.288193	0.287978	-0.063446
2.366864e+00	0.288372	0.288158	-0.063330
2.366412e+00	0.288551	0.288337	-0.063214
2.365961e+00	0.288730	0.288517	-0.063098
2.365509e+00	0.288909	0.288696	-0.062983
2.365058e+00	0.289088	0.288875	-0.062867
2.364607e+00	0.289266	0.289053	-0.062752
2.364156e+00	0.289443	0.289231	-0.062638
2.363706e+00	0.289621	0.289409	-0.062523
2.363255e+00	0.289798	0.289586	-0.062409
2.362805e+00	0.289974	0.289763	-0.062295
2.362355e+00	0.290151	0.289939	-0.062181
2.361905e+00	0.290326	0.290115	-0.062067
2.361455e+00	0.290502	0.290291	-0.061954
2.361005e+00	0.290677	0.290467	-0.061840
2.360556e+00	0.290852	0.290642	-0.061728
2.360107e+00	0.291027	0.290817	-0.061615
2.359657e+00	0.291201	0.290992	-0.061502
2.359209e+00	0.291375	0.291166	-0.061390
2.358760e+00	0.291549	0.291340	-0.061278
2.358311e+00	0.291722	0.291513	-0.061166
2.357863e+00	0.291895	0.291687	-0.061055
2.357414e+00	0.292068	0.291860	-0.060943
2.356966e+00	0.292240	0.292032	-0.060832
2.356518e+00	0.292412	0.292204	-0.060721
2.356071e+00	0.292583	0.292376	-0.060611
2.355623e+00	0.292755	0.292547	-0.060500
2.355176e+00	0.292926	0.292719	-0.060390
2.354728e+00	0.293097	0.292890	-0.060280
2.354281e+00	0.293267	0.293061	-0.060170
2.353834e+00	0.293437	0.293231	-0.060060
2.353388e+00	0.293607	0.293401	-0.059951
2.352941e+00	0.293776	0.293571	-0.059842
2.352495e+00	0.293945	0.293740	-0.059733
2.352049e+00	0.294114	0.293909	-0.059624
2.351603e+00	0.294282	0.294077	-0.059516
2.351157e+00	0.294450	0.294245	-0.059407
2.350711e+00	0.294618	0.294413	-0.059299
2.350265e+00	0.294785	0.294581	-0.059192
2.349820e+00	0.294952	0.294748	-0.059084
2.349375e+00	0.295119	0.294916	-0.058977
2.348930e+00	0.295286	0.295082	-0.058869
2.348485e+00	0.295452	0.295249	-0.058762
2.348040e+00	0.295618	0.295415	-0.058655
2.347596e+00	0.295783	0.295581	-0.058549
2.347151e+00	0.295948	0.295746	-0.058443
2.346707e+00	0.296113	0.295911	-0.058336
2.346263e+00	0.296278	0.296076	-0.058230
2.345819e+00	0.296442	0.296240	-0.058125
2.345375e+00	0.296605	0.296404	-0.058019
2.344932e+00	0.296769	0.296568	-0.057914
2.344489e+00	0.296932	0.296732	-0.057809
2.344045e+00	0.297095	0.296895	-0.057704
2.343602e+00	0.297258	0.297058	-0.057599
2.343159e+00	0.297420	0.297221	-0.057495
2.342717e+00	0.297582	0.297383	-0.057390
2.342274e+00	0.297744	0.297545	-0.057286
2.341832e+00	0.297905	0.297706	-0.057182
2.341390e+00	0.298066	0.297868	-0.057079
2.340948e+00	0.298227	0.298029	-0.056975
2.340506e+00	0.298387	0.298189	-0.056872
2.340064e+00	0.298547	0.298349	-0.056769
2.339623e+00	0.298707	0.298509	-0.056666
2.339181e+00	0.298866	0.298669	-0.056563
2.338740e+00	0.299025	0.298828	-0.056461
2.338299e+00	0.299184	0.298988	-0.056359
2.337858e+00	0.299343	0.299147	-0.056257
2.337418e+00	0.299501	0.299305	-0.056155
2.336977e+00	0.299659	0.299463	-0.056053
2.336537e+00	0.299817	0.299621	-0.055952
2.336096e+00	0.299974	0.299778	-0.055850
2.335656e+00	0.300131	0.299936	-0.055749
2.335217e+00	0.300287	0.300092	-0.055648
2.334777e+00	0.300443	0.300249	-0.055548
2.334337e+00	0.300599	0.300405	-0.055447
2.333898e+00	0.300755	0.300561	-0.055347
2.333459e+00	0.300910	0.300717	-0.055247
2.333020e+00	0.301066	0.300872	-0.055147
2.332581e+00	0.301220	0.301027	-0.055047
2.332142e+00	0.301375	0.301182	-0.054948
2.331704e+00	0.301529	0.301336	-0.054848
2.331265e+00	0.301683	0.301490	-0.054749
2.330827e+00	0.301836	0.301644	-0.054650
2.330389e+00	0.301990	0.301798	-0.054551
2.329951e+00	0.302142	0.301951	-0.054453
2.329513e+00	0.302295	0.302103	-0.054354
2.329076e+00	0.302447	0.302256	-0.054256
2.328638e+00	0.302599	0.302408	-0.054158
2.328201e+00	0.302751	0.302560	-0.054060
2.327764e+00	0.302902	0.302712	-0.053963
2.327327e+00	0.303053	0.302863	-0.053865
2.326891e+00	0.303204	0.303014	-0.053768
2.326454e+00	0.303355	0.303165	-0.053671
2.326018e+00	0.303505	0.303316	-0.053574
2.325581e+00	0.303655	0.303466	-0.053477
2.325145e+00	0.303805	0.303616	-0.053381
2.324709e+00	0.303954	0.303765	-0.053284
2.324274e+00	0.304103	0.303914	-0.053188
2.323838e+00	0.304251	0.304063	-0.053092
2.323403e+00	0.304399	0.304212	-0.052996
2.322967e+00	0.304548	0.304360	-0.052901
2.322532e+00	0.304695	0.304508	-0.052805
2.322097e+00	0.304843	0.304656	-0.052710
2.321663e+00	0.304990	0.304804	-0.052615
2.321228e+00	0.305137	0.304951	-0.052520
2.320794e+00	0.305284	0.305097	-0.052425
2.320359e+00	0.305430	0.305244	-0.052331
2.319925e+00	0.305576	0.305390	-0.052236
2.319491e+00	0.305721	0.305536	-0.052142
2.319057e+00	0.305867	0.305681	-0.052048
2.318624e+00	0.306012	0.305827	-0.051954
2.318190e+00	0.306156	0.305972	-0.051861
2.317757e+00	0.306301	0.306116	-0.051767
2.317324e+00	0.306445	0.306261	-0.051674
2.316891e+00	0.306589	0.306405	-0.051581
2.316458e+00	0.306733	0.306549	-0.051488
2.316025e+00	0.306876	0.306693	-0.051395
2.315593e+00	0.307019	0.306836	-0.051302
2.315161e+00	0.307162	0.306979	-0.051210
2.314728e+00	0.307304	0.307122	-0.051118
2.314296e+00	0.307447	0.307264	-0.051026
2.313865e+00	0.307588	0.307406	-0.050934
2.313433e+00	0.307730	0.307548	-0.050842
2.313001e+00	0.307871	0.307689	-0.050750
2.312570e+00	0.308012	0.307830	-0.050659
2.312139e+00	0.308153	0.307972	-0.050568
2.311708e+00	0.308293	0.308112	-0.050476
2.311277e+00	0.308433	0.308253	-0.050386
2.310846e+00	0.308573	0.308393	-0.050295
2.310416e+00	0.308712	0.308532	-0.050204
2.309985e+00	0.308852	0.308672	-0.050114
2.309555e+00	0.308991	0.308811	-0.050024
2.309125e+00	0.309129	0.308950	-0.049934
2.308695e+00	0.309267	0.309088	-0.049844
2.308265e+00	0.309405	0.309226	-0.049754
2.307835e+00	0.309543	0.309364	-0.049664
2.307406e+00	0.309680	0.309502	-0.049575
2.306977e+00	0.309817	0.309639	-0.049486
2.306548e+00	0.309954	0.309777	-0.049396
2.306119e+00	0.310091	0.309914	-0.049308
2.305690e+00	0.310228	0.310050	-0.049219
2.305261e+00	0.310364	0.310187	-0.049130
2.304833e+00	0.310499	0.310323	-0.049042
2.304404e+00	0.310635	0.310458	-0.048953
2.303976e+00	0.310770	0.310594	-0.048865
2.303548e+00	0.310905	0.310729	-0.048777
2.303120e+00	0.311040	0.310864	-0.048690
2.302693e+00	0.311174	0.310998	-0.048602
2.302265e+00	0.311308	0.311132	-0.048514
2.301838e+00	0.311441	0.311266	-0.048427
2.301411e+00	0.311575	0.311400	-0.048340
2.300983e+00	0.311708	0.311534	-0.048253
2.300557e+00	0.311842	0.311667	-0.048166
2.300130e+00	0.311974	0.311800	-0.048079
2.299703e+00	0.312107	0.311933	-0.047993
2.299277e+00	0.312239	0.312065	-0.047906
2.298851e+00	0.312371	0.312197	-0.047820
2.298424e+00	0.312502	0.312329	-0.047734
2.297999e+00	0.312633	0.312460	-0.047648
2.297573e+00	0.312764	0.312592	-0.047562
2.297147e+00	0.312895	0.312722	-0.047477
2.296722e+00	0.313025	0.312853	-0.047391
2.296296e+00	0.313155	0.312983	-0.047306
2.295871e+00	0.313285	0.313114	-0.047221
2.295446e+00	0.313415	0.313244	-0.047136
2.295021e+00	0.313544	0.313373	-0.047051
2.294597e+00	0.313673	0.313503	-0.046966
2.294172e+00	0.313802	0.313632	-0.046882
2.293748e+00	0.313930	0.313760	-0.046797
2.293323e+00	0.314059	0.313889	-0.046713
2.292899e+00	0.314186	0.314017	-0.046629
2.292476e+00	0.314314	0.314144	-0.046545
2.292052e+00	0.314441	0.314272	-0.046461
2.291628e+00	0.314568	0.314399	-0.046378
2.291205e+00	0.314695	0.314526	-0.046294
2.290781e+00	0.314822	0.314653	-0.046211
2.290358e+00	0.314948	0.314780	-0.046128
2.289935e+00	0.315074	0.314906	-0.046045
2.289513e+00	0.315200	0.315032	-0.045962
2.289090e+00	0.315326	0.315158	-0.045879
2.288667e+00	0.315451	0.315283	-0.045796
2.288245e+00	0.315576	0.315409	-0.045714
2.287823e+00	0.315700	0.315533	-0.045631
2.287401e+00	0.315825	0.315658	-0.045549
2.286979e+00	0.315949	0.315782	-0.045467
2.286557e+00	0.316072	0.315906	-0.045385
2.286136e+00	0.316196	0.316030	-0.045304
2.285714e+00	0.316319	0.316154	-0.045222
2.285293e+00	0.316442	0.316277	-0.045140
2.284872e+00	0.316565	0.316400	-0.045059
2.284451e+00	0.316688	0.316523	-0.044978
2.284030e+00	0.316810	0.316645	-0.044897
2.283610e+00	0.316932	0.316767	-0.044816
2.283189e+00	0.317053	0.316889	-0.044735
2.282769e+00	0.317175	0.317011	-0.044655
2.282349e+00	0.317296	0.317132	-0.044574
2.281929e+00	0.317416	0.317253	-0.044494
2.281509e+00	0.317537	0.317374	-0.044414
2.281089e+00	0.317657	0.317494	-0.044334
2.280669e+00	0.317777	0.317614	-0.044254
2.280250e+00	0.317897	0.317734	-0.044174
2.279831e+00	0.318017	0.317854	-0.044094
2.279412e+00	0.318136	0.317974	-0.044015
2.278993e+00	0.318255	0.318093	-0.043935
2.278574e+00	0.318374	0.318212	-0.043856
2.278155e+00	0.318492	0.318331	-0.043777
2.277737e+00	0.318611	0.318450	-0.043698
2.277319e+00	0.318729	0.318568	-0.043619
2.276900e+00	0.318846	0.318686	-0.043540
2.276482e+00	0.318964	0.318803	-0.043462
2.276065e+00	0.319081	0.318921	-0.043384
2.275647e+00	0.319198	0.319038	-0.043305
2.275229e+00	0.319314	0.319155	-0.043227
2.274812e+00	0.319431	0.319272	-0.043149
2.274395e+00	0.319547	0.319388	-0.043071
2.273978e+00	0.319663	0.319504	-0.042993
2.273561e+00	0.319779	0.319620	-0.042916
2.273144e+00	0.319894	0.319736	-0.042838
2.272727e+00	0.320009	0.319851	-0.042761
2.272311e+00	0.320124	0.319966	-0.042684
2.271894e+00	0.320238	0.320081	-0.042607
2.271478e+00	0.320353	0.320195	-0.042530
2.271062e+00	0.320467	0.320309	-0.042453
2.270646e+00	0.320580	0.320423	-0.042376
2.270231e+00	0.320694	0.320537	-0.042299
2.269815e+00	0.320807	0.320651	-0.042223
2.269400e+00	0.320920	0.320764	-0.042147
2.268984e+00	0.321033	0.320877	-0.042070
2.268569e+00	0.321146	0.320990	-0.041994
2.268154e+00	0.321258	0.321103	-0.041918
2.267740e+00	0.321370	0.321215	-0.041843
2.267325e+00	0.321482	0.321327	-0.041767
2.266910e+00	0.321593	0.321438	-0.041691
2.266496e+00	0.321705	0.321550	-0.041616
2.266082e+00	0.321815	0.321661	-0.041541
2.265668e+00	0.321926	0.321772	-0.041466
2.265254e+00	0.322036	0.321882	-0.041390
2.264840e+00	0.322147	0.321993	-0.041316
2.264427e+00	0.322257	0.322104	-0.041241
2.264013e+00	0.322367	0.322214	-0.041166
2.263600e+00	0.322476	0.322323	-0.041092
2.263187e+00	0.322586	0.322433	-0.041017
2.262774e+00	0.322695	0.322542	-0.040943
2.262361e+00	0.322804	0.322651	-0.040869
2.261948e+00	0.322912	0.322760	-0.040795
2.261536e+00	0.323020	0.322868	-0.040721
2.261123e+00	0.323128	0.322977	-0.040647
2.260711e+00	0.323236	0.323084	-0.040573
2.260299e+00	0.323343	0.323192	-0.040499
2.259887e+00	0.323450	0.323300	-0.040426
2.259475e+00	0.323558	0.323407	-0.040353
2.259064e+00	0.323664	0.323514	-0.040279
2.258652e+00	0.323771	0.323621	-0.040206
2.258241e+00	0.323877	0.323727	-0.040133
2.257830e+00	0.323983	0.323834	-0.040061
2.257419e+00	0.324089	0.323940	-0.039988
2.257008e+00	0.324195	0.324045	-0.039915
2.256597e+00	0.324300	0.324151	-0.039843
2.256186e+00	0.324405	0.324256	-0.039770
2.255776e+00	0.324509	0.324361	-0.039698
2.255366e+00	0.324614	0.324465	-0.039626
2.254955e+00	0.324718	0.324570	-0.039554
2.254545e+00	0.324822	0.324674	-0.039482
2.254136e+00	0.324926	0.324778	-0.039410
2.253726e+00	0.325030	0.324882	-0.039339
2.253316e+00	0.325133	0.324986	-0.039267
2.252907e+00	0.325236	0.325089	-0.039196
2.252498e+00	0.325339	0.325192	-0.039124
2.252089e+00	0.325442	0.325295	-0.039053
2.251680e+00	0.325544	0.325398	-0.038982
2.251271e+00	0.325646	0.325500	-0.038911
2.250862e+00	0.325748	0.325602	-0.038840
2.250454e+00	0.325849	0.325704	-0.038769
2.250045e+00	0.325951	0.325805	-0.038699
2.249637e+00	0.326052	0.325906	-0.038628
2.249229e+00	0.326153	0.326008	-0.038558
2.248821e+00	0.326253	0.326109	-0.038487
2.248413e+00	0.326354	0.326209	-0.038417
2.248006e+00	0.326454	0.326310	-0.038347
2.247598e+00	0.326554	0.326410	-0.038277
2.247191e+00	0.326654	0.326510	-0.038207
2.246784e+00	0.326753	0.326609	-0.038138
2.246377e+00	0.326852	0.326709	-0.038068
2.245970e+00	0.326951	0.326808	-0.037998
2.245563e+00	0.327050	0.326907	-0.037929
2.245157e+00	0.327148	0.327005	-0.037860
2.244750e+00	0.327246	0.327104	-0.037791
2.244344e+00	0.327344	0.327202	-0.037722
2.243938e+00	0.327442	0.327300	-0.037653
2.243532e+00	0.327540	0.327398	-0.037584
2.243126e+00	0.327637	0.327496	-0.037515
2.242720e+00	0.327734	0.327593	-0.037446
2.242315e+00	0.327831	0.327690	-0.037378
2.241909e+00	0.327928	0.327787	-0.037309
2.241504e+00	0.328024	0.327884	-0.037241
2.241099e+00	0.328121	0.327980	-0.037173
2.240694e+00	0.328216	0.328076	-0.037105
2.240289e+00	0.328312	0.328172	-0.037037
2.239884e+00	0.328407	0.328268	-0.036969
2.239480e+00	0.328502	0.328363	-0.036901
2.239075e+00	0.328597	0.328458	-0.036833
2.238671e+00	0.328692	0.328553	-0.036766
2.238267e+00	0.328787	0.328648	-0.036698
2.237863e+00	0.328881	0.328743	-0.036631
2.237459e+00	0.328975	0.328837	-0.036564
2.237056e+00	0.329069	0.328931	-0.036497
2.236652e+00	0.329163	0.329025	-0.036429
